100,149,197,253,
111,149,204,243,
106,153,197,235,
100,152,192,234,
107,147,203,236,
101,151,193,243,
105,147,197,233,
105,149,196,244,
105,145,184,233,
105,145,194,236,
106,147,196,237,
101,155,191,236,
109,144,205,242,
104,147,190,240,
105,148,196,238,
105,151,193,241,
98,158,199,249,
107,161,193,244,
104,141,194,241,
103,154,190,242,
106,149,197,228,
103,152,191,239,
109,146,199,250,
108,150,190,241,
103,153,195,247,
106,153,199,240,
106,148,201,241,
109,145,196,233,
104,145,198,237,
109,148,198,244,
110,147,192,256,
109,150,188,248,
106,152,197,234,
106,149,189,241,
109,149,205,237,
111,153,197,234,
108,149,198,248,
104,155,195,245,
102,151,202,251,
103,152,191,246,
109,153,195,242,
106,147,190,246,
104,147,189,247,
103,149,197,236,
108,152,202,250,
111,151,190,243,
103,146,199,244,
98,156,193,234,
105,153,199,242,
103,151,199,242,
103,152,199,235,
108,152,188,233,
109,150,191,240,
97,151,195,247,
108,149,192,233,
104,152,197,231,
107,147,198,242,
105,148,185,244,
100,154,194,246,
105,151,194,242,
102,150,201,241,
106,150,199,243,
104,144,195,246,
101,159,201,235,
104,149,193,242,
101,150,197,239,
103,149,195,239,
104,148,195,252,
108,149,199,236,
103,145,193,231,
102,145,198,232,
105,155,200,249,
101,147,187,252,
108,157,194,242,
110,147,194,247,
104,157,196,251,
100,150,203,234,
107,151,193,234,
106,151,198,240,
100,158,205,237,
110,149,200,249,
105,150,197,228,
102,150,195,240,
106,149,198,233,
111,141,190,239,
103,151,194,241,
101,149,207,240,
110,147,205,232,
108,155,200,244,
107,152,198,237,
102,155,188,247,
106,148,194,239,
107,152,195,233,
103,151,187,239,
102,157,183,242,
104,152,191,250,
101,152,206,235,
104,151,196,248,
103,151,197,233,
108,152,195,242,
108,153,195,225,
104,154,195,239,
102,158,194,247,
102,145,200,240,
103,153,196,225,
107,146,192,242,
104,148,192,236,
104,150,188,239,
99,147,195,241,
105,148,193,255,
103,147,194,239,
107,155,194,228,
99,153,202,242,
104,147,195,247,
108,149,194,245,
107,144,200,243,
108,147,201,246,
108,157,199,236,
104,150,208,242,
108,150,195,230,
107,148,201,239,
102,153,200,241,
105,149,195,244,
104,162,188,238,
109,147,200,242,
108,148,196,237,
102,154,205,239,
106,145,193,239,
101,157,195,241,
108,144,201,238,
104,153,189,242,
104,141,190,241,
105,151,194,238,
110,155,193,245,
102,152,200,241,
104,163,198,239,
104,152,197,248,
100,163,197,234,
107,151,190,240,
107,152,197,240,
106,151,198,238,
106,152,201,238,
112,151,195,241,
103,157,188,241,
106,151,198,238,
105,155,195,238,
101,151,193,236,
102,146,190,240,
106,151,192,244,
107,149,192,243,
109,149,196,245,
104,146,206,248,
102,149,195,241,
102,156,196,242,
104,151,197,242,
106,149,194,249,
105,146,193,232,
100,158,199,240,
104,155,201,242,
105,152,204,251,
105,148,200,240,
107,157,193,248,
103,146,200,243,
105,147,191,253,
104,160,195,248,
106,156,197,238,
104,150,190,242,
104,145,200,241,
103,149,190,240,
107,153,201,235,
112,149,194,251,
106,155,197,237,
106,152,191,245,
107,144,195,249,
102,145,188,250,
105,148,188,239,
107,151,192,241,
104,143,195,232,
105,146,189,244,
110,148,188,243,
106,149,195,233,
104,146,197,255,
109,148,200,237,
104,147,183,247,
105,149,190,239,
107,143,198,244,
108,150,181,243,
106,150,197,244,
109,145,194,239,
104,154,205,243,
106,145,197,244,
105,148,199,245,
101,149,199,238,
107,156,200,238,
102,155,199,238,
102,148,194,240,
104,145,187,240,
107,153,209,237,
104,154,192,238,
102,144,194,241,
110,149,199,243,
105,150,202,253,
105,150,198,246,
107,144,196,234,
103,146,192,251,
106,153,194,237,
109,151,201,238,
104,152,199,233,
108,151,202,239,
108,146,197,233,
105,151,199,247,
107,149,197,239,
109,153,192,239,
103,143,193,247,
105,149,194,244,
109,152,202,242,
105,151,200,247,
101,150,203,247,
109,147,197,250,
101,147,197,235,
106,151,199,245,
104,152,196,240,
104,147,200,232,
105,145,189,243,
102,147,198,236,
104,144,199,242,
107,149,184,241,
104,154,195,242,
107,150,203,244,
104,158,199,237,
103,148,194,238,
106,152,197,241,
108,144,199,242,
107,155,190,251,
103,152,200,241,
105,149,211,234,
109,154,194,248,
108,154,198,246,
108,150,197,248,
104,144,191,230,
105,150,200,249,
109,145,189,243,
106,154,191,247,
105,152,193,229,
104,148,192,244,
107,149,197,238,
107,149,184,237,
107,156,194,234,
107,154,191,248,
107,151,191,235,
109,155,201,236,
106,147,191,242,
107,154,199,251,
104,152,195,246,
104,151,196,247,
102,143,189,234,
105,153,200,239,
105,157,203,245,
102,150,197,248,
102,150,197,249,
109,145,196,237,
105,153,199,251,
105,154,201,233,
107,154,191,240,
101,150,197,243,
105,153,183,236,
106,155,196,238,
102,148,195,245,
107,143,195,224,
108,145,195,253,
103,148,191,238,
105,150,196,257,
106,155,201,249,
107,145,200,231,
102,143,190,242,
107,155,193,230,
113,149,193,237,
103,153,198,235,
104,146,187,242,
105,150,196,245,
105,160,201,243,
101,148,197,242,
105,154,194,233,
103,153,199,237,
100,151,197,246,
105,147,192,257,
101,147,191,236,
104,159,197,237,
105,152,201,243,
108,153,195,238,
108,154,188,226,
100,148,195,238,
103,152,191,242,
104,150,197,240,
109,149,196,238,
104,149,191,232,
106,151,189,242,
102,152,198,229,
107,147,190,232,
105,147,199,241,
106,152,204,244,
106,152,201,236,
106,151,192,241,
111,153,196,238,
106,154,198,244,
110,152,189,237,
102,156,192,247,
103,142,196,231,
106,143,191,242,
109,150,199,243,
103,155,185,245,
104,151,199,248,
102,154,193,239,
101,161,197,240,
103,149,193,240,
104,153,188,240,
105,154,204,241,
105,151,192,239,
105,151,201,241,
103,147,196,250,
107,149,191,246,
107,148,199,239,
104,146,196,238,
109,145,191,250,
107,159,188,246,
103,157,195,238,
104,148,190,250,
105,157,206,240,
107,154,191,240,
104,153,199,239,
105,162,200,242,
105,151,206,234,
108,144,194,245,
105,151,196,244,
107,149,191,244,
109,150,203,245,
105,151,195,236,
106,159,199,238,
105,155,209,234,
104,149,198,234,
101,145,200,250,
104,155,190,242,
105,149,194,248,
100,143,201,238,
106,154,193,241,
106,150,201,244,
101,156,193,249,
106,144,196,244,
102,151,196,241,
108,149,205,245,
109,158,192,243,
107,149,196,229,
104,148,192,245,
102,152,197,240,
108,145,182,241,
105,151,189,242,
106,150,196,243,
106,156,196,247,
108,143,199,236,
109,145,192,243,
103,149,199,243,
101,148,205,234,
104,143,189,241,
110,158,199,235,
99,158,197,252,
108,149,199,250,
106,146,188,242,
105,151,205,246,
106,148,196,234,
108,152,203,239,
104,153,198,251,
109,157,190,236,
102,154,202,232,
107,147,198,240,
101,151,196,239,
106,148,192,246,
105,147,194,241,
103,155,201,249,
108,142,195,240,
104,151,201,229,
106,146,203,245,
103,154,202,237,
107,149,202,241,
107,155,203,240,
107,144,189,235,
106,150,195,239,
107,146,196,249,
106,158,188,244,
107,151,195,241,
104,150,195,246,
104,141,195,241,
104,152,203,236,
104,147,211,237,
106,147,194,242,
106,147,192,243,
104,159,193,237,
106,150,197,242,
106,151,202,236,
110,143,198,235,
105,147,192,243,
94,145,198,231,
103,150,202,245,
107,151,195,242,
105,147,195,245,
100,147,184,242,
103,150,191,243,
105,150,195,235,
96,156,195,236,
105,150,205,249,
104,154,201,246,
110,156,202,249,
105,154,190,245,
108,146,188,246,
108,154,206,249,
103,148,199,242,
106,152,189,233,
107,149,198,233,
109,152,199,244,
106,152,196,238,
106,154,191,238,
102,154,199,241,
103,154,193,245,
104,148,204,234,
104,150,196,244,
104,150,202,242,
105,151,200,241,
104,148,201,240,
103,149,193,238,
107,142,200,238,
108,158,199,243,
106,156,200,241,
110,151,195,243,
100,157,204,224,
107,151,194,233,
107,147,190,238,
107,143,193,234,
102,144,203,228,
103,156,200,254,
104,157,194,248,
110,151,196,246,
107,155,200,232,
103,148,213,236,
102,143,185,238,
106,150,200,252,
103,147,196,243,
101,153,195,241,
109,148,197,246,
99,150,193,238,
112,147,198,240,
100,149,186,240,
107,148,192,229,
104,154,199,244,
103,153,199,243,
100,149,208,248,
105,139,198,243,
108,156,199,244,
107,147,199,240,
102,153,201,232,
103,145,190,231,
105,150,194,235,
104,154,203,243,
105,153,192,246,
104,147,193,239,
105,146,194,259,
105,143,188,243,
107,144,200,242,
103,156,196,240,
109,148,190,244,
101,148,199,241,
90,156,200,239,
104,153,202,245,
103,149,191,234,
109,149,188,243,
101,153,192,237,
108,145,201,245,
101,142,189,246,
108,145,199,246,
104,142,198,237,
105,149,196,235,
103,145,198,237,
107,145,194,244,
102,156,202,241,
106,153,204,243,
104,154,188,249,
101,151,198,234,
107,145,184,236,
107,158,192,236,
104,154,190,246,
104,156,199,247,
107,153,201,252,
106,151,197,243,
110,145,194,251,
108,148,191,242,
103,149,194,238,
107,150,198,241,
102,150,196,244,
108,149,193,252,
106,150,192,239,
103,146,191,256,
105,154,206,232,
105,154,190,246,
101,148,194,242,
103,149,189,248,
104,149,196,231,
106,153,198,241,
106,151,195,240,
105,150,193,237,
104,151,201,246,
105,151,201,233,
105,149,203,243,
99,153,194,243,
105,149,204,244,
104,154,197,248,
109,147,195,244,
102,156,195,248,
108,148,199,231,
105,150,191,237,
108,153,190,244,
102,150,192,231,
103,141,196,241,
106,154,193,250,
109,151,196,248,
107,151,201,247,
104,155,194,246,
108,151,200,248,
103,153,198,250,
105,147,200,249,
107,147,191,243,
102,149,202,254,
104,156,195,234,
106,147,205,241,
103,153,200,254,
104,151,212,239,
108,148,197,237,
102,148,198,238,
107,153,202,245,
104,149,187,242,
106,147,189,249,
106,150,194,244,
107,155,185,246,
99,152,195,241,
105,150,203,239,
104,148,197,239,
100,156,204,234,
108,142,192,243,
108,151,186,231,
101,151,192,242,
109,148,194,248,
102,149,199,241,
104,158,207,233,
109,150,198,231,
103,148,189,230,
109,148,191,249,
100,145,187,241,
102,149,196,251,
109,146,193,248,
106,158,198,255,
102,154,196,237,
107,146,207,234,
104,158,197,240,
109,150,192,241,
104,155,200,250,
103,149,196,242,
102,149,199,256,
102,155,196,251,
105,152,207,241,
109,150,197,245,
101,159,200,231,
105,149,190,245,
108,151,195,240,
98,153,199,246,
107,158,201,244,
106,145,203,240,
103,150,210,247,
103,164,193,232,
101,151,193,244,
104,148,198,242,
108,155,205,244,
107,155,198,240,
107,147,199,234,
101,161,193,238,
105,152,188,240,
107,151,192,248,
100,153,197,253,
98,157,195,243,
106,154,195,231,
107,149,197,243,
107,158,201,242,
105,154,202,236,
105,150,194,237,
103,150,202,240,
99,152,193,229,
96,155,196,239,
106,144,189,253,
107,148,204,240,
103,154,200,251,
109,146,199,232,
98,158,197,242,
105,147,189,241,
105,154,184,241,
104,157,194,235,
108,153,197,238,
102,152,194,247,
107,154,201,243,
104,153,192,249,
105,148,191,244,
107,157,192,246,
108,150,197,242,
109,151,197,241,
111,152,197,247,
107,151,196,244,
112,152,199,240,
101,158,197,242,
99,154,202,231,
106,156,203,238,
104,151,200,241,
103,159,188,242,
106,144,201,243,
103,157,190,235,
105,153,191,245,
106,159,199,246,
102,144,192,245,
106,151,199,230,
103,152,193,253,
108,150,196,236,
104,149,192,236,
103,156,200,240,
104,150,197,238,
107,156,195,255,
110,152,193,242,
103,150,196,236,
106,154,196,236,
104,147,205,244,
102,149,194,237,
102,150,196,247,
104,141,196,246,
111,150,197,237,
107,150,195,242,
104,140,199,237,
106,153,192,245,
104,146,201,239,
107,153,202,243,
110,152,192,256,
101,156,199,243,
103,149,193,239,
107,148,201,236,
104,148,200,243,
104,148,198,237,
104,146,194,246,
107,147,198,238,
107,153,199,249,
103,152,195,240,
106,152,188,242,
104,151,199,238,
107,156,205,240,
106,143,196,234,
109,149,202,245,
102,150,192,246,
103,149,196,244,
102,153,197,247,
103,152,191,245,
101,150,197,237,
104,141,206,234,
106,142,199,247,
107,153,195,232,
109,149,203,240,
105,151,196,248,
102,155,201,232,
105,146,193,243,
101,158,192,241,
110,154,193,246,
108,144,200,249,
105,146,191,240,
102,150,192,239,
106,146,192,246,
103,151,202,236,
106,152,192,238,
106,147,199,239,
108,155,184,235,
110,149,194,247,
100,151,195,234,
106,145,193,238,
108,153,195,240,
101,148,193,247,
103,148,195,236,
108,154,189,245,
106,152,192,239,
106,146,206,237,
105,150,196,239,
102,156,198,240,
110,147,199,240,
103,149,194,226,
101,149,193,236,
103,145,188,241,
98,148,197,238,
102,144,200,247,
103,149,198,242,
102,148,200,233,
108,151,198,245,
108,154,195,240,
101,148,197,236,
99,150,196,241,
105,154,197,242,
105,152,201,248,
102,156,191,240,
107,149,193,240,
107,151,199,248,
107,149,195,243,
104,148,205,238,
110,149,206,244,
107,147,195,240,
112,155,201,241,
107,148,196,241,
106,151,206,248,
105,150,208,237,
104,152,206,254,
104,157,195,241,
109,152,190,234,
105,155,194,243,
103,151,191,240,
110,149,197,236,
101,149,206,238,
101,152,205,240,
107,150,204,251,
100,163,184,239,
102,147,187,227,
100,147,204,247,
109,149,196,237,
111,154,189,240,
103,154,190,241,
106,160,191,245,
105,153,199,243,
111,165,190,245,
112,146,196,240,
102,149,195,247,
103,149,199,250,
102,142,194,244,
104,151,195,247,
99,149,190,242,
108,149,198,231,
108,150,204,239,
104,151,194,238,
105,143,197,231,
104,148,199,230,
105,152,209,237,
104,152,194,243,
103,156,184,242,
108,150,192,249,
105,147,189,244,
105,151,200,247,
103,152,205,235,
108,144,203,234,
102,156,195,246,
109,146,191,236,
103,147,195,243,
103,145,206,242,
108,149,197,240,
105,156,197,243,
108,150,207,241,
108,150,205,247,
109,148,200,236,
107,150,188,242,
105,147,197,241,
109,154,193,257,
102,151,204,234,
109,151,193,249,
104,140,199,238,
105,141,187,246,
105,142,190,239,
99,159,210,240,
107,155,195,245,
102,154,187,247,
104,153,200,247,
103,147,193,244,
104,148,200,252,
105,157,197,240,
109,153,192,235,
104,149,196,243,
103,150,202,241,
105,155,186,233,
105,144,197,243,
102,151,194,243,
107,152,199,232,
106,151,194,248,
102,149,194,240,
100,152,197,233,
106,144,192,240,
101,150,195,238,
108,150,189,245,
105,146,192,247,
104,148,201,246,
103,152,194,241,
108,150,196,242,
105,151,190,238,
104,149,185,238,
104,152,193,253,
108,155,203,249,
107,149,202,247,
103,147,192,236,
107,152,186,227,
107,151,204,239,
106,150,199,248,
99,157,200,245,
105,145,193,243,
101,156,191,244,
99,155,201,235,
105,150,201,239,
102,146,200,247,
106,148,198,240,
105,152,189,244,
108,149,198,246,
101,148,198,236,
107,149,202,225,
103,150,188,242,
103,147,198,239,
102,144,197,236,
105,154,200,238,
107,153,194,236,
100,156,197,246,
109,149,201,243,
106,148,197,240,
108,152,186,234,
110,154,208,243,
111,149,195,236,
106,144,191,242,
109,154,199,241,
106,151,191,246,
109,148,191,250,
103,151,201,260,
106,155,189,246,
107,147,199,239,
109,153,197,246,
107,151,202,235,
109,158,206,243,
107,152,194,241,
108,152,196,251,
110,150,191,236,
104,140,193,241,
101,151,201,237,
106,149,199,237,
108,154,198,242,
105,152,193,246,
106,151,201,231,
104,147,194,237,
103,150,202,252,
109,148,193,239,
101,157,199,241,
103,150,196,252,
103,148,191,244,
103,137,195,251,
109,144,201,248,
105,145,191,232,
103,147,192,240,
107,151,196,245,
98,151,196,246,
107,156,196,239,
104,153,194,239,
107,151,203,242,
107,159,194,246,
107,149,197,235,
107,146,203,243,
101,148,206,239,
109,155,199,250,
103,151,186,242,
97,152,194,244,
108,145,200,240,
112,152,191,250,
104,152,196,241,
106,146,202,247,
104,156,191,238,
107,146,192,239,
103,153,193,244,
107,147,207,246,
107,149,191,238,
106,157,204,235,
107,157,186,241,
106,152,194,238,
105,145,203,240,
107,151,191,245,
107,149,196,247,
105,150,200,236,
103,150,199,229,
106,154,200,239,
102,154,191,249,
109,152,192,248,
103,161,198,237,
109,146,198,244,
101,148,190,235,
106,155,191,247,
101,153,198,241,
106,153,196,254,
106,151,198,234,
108,151,187,231,
105,155,196,242,
108,144,197,227,
105,151,188,242,
106,148,201,246,
104,150,191,237,
105,147,200,236,
104,155,202,244,
110,155,189,262,
103,147,191,247,
105,151,198,237,
109,158,198,239,
102,149,201,233,
107,150,202,239,
100,148,190,232,
103,149,192,238,
105,152,187,248,
106,147,200,237,
106,148,198,243,
107,156,205,240,
106,144,197,257,
100,150,201,239,
108,150,205,244,
110,147,196,247,
104,158,194,239,
104,151,192,230,
105,151,195,243,
105,144,199,241,
103,150,196,243,
108,153,193,241,
109,142,194,238,
108,152,197,248,
104,152,191,254,
102,150,188,237,
102,152,188,233,
108,150,192,250,
105,144,196,238,
103,149,200,229,
104,148,187,245,
108,144,190,241,
107,146,194,238,
102,148,192,242,
106,150,189,242,
103,142,193,236,
107,152,191,234,
101,153,196,241,
107,148,210,245,
105,151,203,243,
111,149,197,228,
102,157,197,245,
103,147,203,252,
105,153,191,247,
101,158,196,230,
105,150,196,249,
103,147,192,237,
108,154,199,246,
108,141,195,239,
111,148,185,244,
107,159,191,244,
103,145,189,246,
103,151,204,237,
107,150,196,232,
106,157,196,250,
111,148,200,244,
106,153,203,248,
99,152,200,238,
107,149,194,243,
106,154,203,246,
104,146,194,239,
102,146,203,241,
107,157,196,235,
107,142,192,241,
106,156,195,233,
102,148,200,242,
104,152,202,238,
104,147,194,231,
106,149,199,243,
106,148,193,250,
103,146,187,242,
106,148,191,233,
105,155,196,231,
111,154,195,239,
105,150,201,243,
106,153,207,246,
104,156,205,244,
102,150,186,245,
108,156,197,246,
107,153,196,236,
106,157,203,257,
104,145,203,249,
107,154,206,241,
103,151,196,228,
104,156,194,245,
108,153,190,243,
106,148,198,250,
109,149,202,236,
102,155,203,242,
109,143,198,239,
105,151,202,235,
104,154,200,240,
107,146,191,247,
105,150,190,244,
103,150,203,244,
100,152,189,233,
107,151,190,242,
106,148,198,242,
109,150,205,230,
107,153,198,240,
106,147,200,240,
107,151,195,236,
101,148,185,243,
100,150,199,231,
102,146,193,246,
99,151,186,238,
100,150,190,248,
107,143,196,235,
107,148,191,237,
108,154,200,246,
105,151,196,233,
105,147,190,231,
108,148,188,242,
103,147,188,240,
103,146,196,244,
106,157,200,245,
108,152,197,242,
104,158,199,240,
101,158,197,247,
99,150,193,238,
102,144,201,240,
106,146,202,238,
106,152,199,240,
103,152,197,236,
102,148,202,241,
105,152,193,241,
107,154,209,243,
102,157,204,236,
108,143,195,249,
108,150,192,229,
104,148,197,241,
102,153,201,252,
102,159,199,240,
106,147,190,237,
107,149,192,247,
104,157,196,237,
107,155,204,237,
106,146,202,233,
107,148,199,239,
106,156,203,234,
105,151,191,235,
105,147,200,240,
104,157,196,231,
105,147,194,236,
101,151,190,236,
105,147,201,246,
101,152,202,243,
102,150,203,243,
106,144,199,240,
109,147,194,241,
102,152,198,240,
103,154,203,242,
106,149,204,247,
100,156,185,241,
104,148,194,242,
105,149,188,245,
104,151,193,234,
107,148,196,252,
107,156,191,239,
106,145,203,242,
107,161,195,238,
104,151,193,243,
105,148,208,242,
106,153,197,231,
106,146,193,235,
108,145,192,244,
105,146,204,241,
100,147,188,249,
106,153,192,241,
111,155,191,249,
106,149,200,243,
106,145,198,245,
104,153,202,247,
108,151,198,240,
101,152,196,240,
107,153,207,239,
105,147,199,236,
106,152,195,242,
109,148,199,232,
106,140,203,239,
105,145,194,248,
105,150,196,252,
101,141,198,231,
107,149,200,244,
105,154,197,248,
106,157,190,240,
106,154,202,240,
108,152,188,239,
105,150,211,225,
106,142,197,242,
103,152,199,247,
105,153,194,237,
106,148,199,240,
99,157,184,241,
107,156,195,238,
105,153,199,245,
102,146,196,233,
106,152,202,235,
108,155,204,243,
101,147,195,235,
104,151,188,238,
108,148,199,239,
104,151,185,242,
97,151,195,235,
110,154,195,238,
107,155,206,234,
108,149,189,231,
104,147,198,240,
109,151,196,235,
100,150,193,244,
104,146,187,243,
108,153,196,233,
103,154,202,238,
104,155,197,241,
103,148,194,252,
105,148,199,235,
102,153,196,243,
101,152,192,236,
103,149,194,233,
107,153,196,244,
104,149,189,244,
106,148,193,241,
105,145,195,239,
99,148,200,232,
105,152,205,229,
110,149,196,245,
106,151,189,247,
108,148,201,243,
108,150,201,250,
106,147,193,244,
105,144,189,242,
101,156,191,246,
109,149,189,236,
103,146,202,227,
103,152,191,243,
107,154,198,236,
104,151,188,242,
105,149,196,238,
107,152,196,241,
111,148,197,230,
103,153,194,241,
105,151,197,237,
104,155,194,246,
106,147,199,245,
108,156,199,232,
104,149,202,244,
101,155,206,247,
106,145,198,253,
105,154,191,244,
103,153,195,242,
105,149,189,247,
107,144,192,238,
107,152,201,237,
108,154,191,237,
102,154,191,251,
104,155,198,243,
102,149,196,239,
105,153,195,251,
106,150,198,238,
108,148,192,230,
106,155,195,242,
101,147,191,242,
106,152,194,247,
108,155,202,249,
104,143,199,245,
100,154,194,248,
101,152,218,230,
106,153,203,238,
107,143,190,240,
104,145,191,238,
104,156,193,244,
101,156,203,244,
106,148,205,243,
105,154,194,226,
101,155,192,250,
112,154,196,240,
105,149,195,244,
105,148,196,242,
105,156,195,233,
104,158,197,249,
108,156,194,237,
108,148,196,247,
107,153,195,237,
105,155,203,230,
105,150,197,234,
103,144,191,238,
108,154,201,253,
102,149,199,236,
103,152,197,240,
97,143,195,238,
103,151,194,245,
104,145,199,245,
109,149,194,232,
107,151,194,236,
105,152,190,235,
105,145,196,241,
107,150,194,241,
101,142,197,245,
105,156,187,252,
107,149,198,248,
107,140,192,240,
102,146,196,242,
99,152,194,243,
106,152,200,231,
107,149,192,250,
108,152,194,247,
106,154,191,237,
108,155,201,240,
105,156,196,239,
104,153,195,245,
106,153,198,239,
104,152,193,248,
106,151,196,251,
106,145,207,236,
102,151,199,244,
109,151,188,242,
108,153,192,240,
105,152,202,233,
107,153,196,232,
107,147,194,240,
109,151,199,245,
105,146,193,234,
105,152,207,234,
105,152,202,241,
105,145,200,244,
105,154,193,240,
101,151,194,238,
110,150,197,243,
105,151,189,238,
107,154,193,236,
104,152,191,242,
108,152,196,249,
105,144,198,235,
106,155,197,243,
107,143,199,236,
104,155,198,232,
104,146,200,234,
105,142,207,233,
104,150,192,241,
106,150,188,234,
107,148,189,242,
107,148,202,233,
107,145,198,246,
106,151,191,246,
107,150,187,240,
105,149,197,240,
106,147,189,233,
103,154,195,246,
107,154,206,238,
104,148,189,240,
105,148,192,246,
104,157,209,242,
107,156,197,235,
108,144,191,249,
104,152,194,232,
104,151,190,240,
104,155,192,238,
102,146,199,245,
101,145,194,248,
109,151,195,239,
104,155,200,235,
103,154,200,243,
100,157,190,257,
106,156,190,234,
103,149,200,247,
102,150,192,240,
108,156,198,242,
107,154,201,233,
105,154,197,237,
104,158,196,238,
101,150,191,245,
109,148,195,240,
95,146,203,243,
102,149,194,231,
108,152,195,233,
102,151,196,235,
104,154,194,248,
105,149,197,238,
104,145,188,240,
103,144,193,246,
104,150,193,250,
109,150,204,243,
107,153,206,246,
110,149,200,242,
103,144,204,233,
105,143,195,230,
101,150,193,248,
104,151,190,237,
105,149,197,231,
105,152,205,232,
103,146,197,239,
109,146,197,244,
106,151,200,239,
105,146,203,238,
105,146,195,245,
104,153,193,244,
107,150,194,238,
105,155,195,234,
105,148,192,244,
110,147,192,240,
105,152,194,239,
104,149,192,244,
107,149,196,246,
106,151,200,235,
99,151,198,238,
104,150,200,234,
103,150,201,254,
100,153,205,238,
105,150,195,242,
108,150,193,242,
104,151,197,247,
106,145,207,242,
105,146,197,241,
108,152,190,245,
107,146,195,241,
107,147,190,240,
107,146,193,244,
103,146,194,246,
101,151,196,240,
107,149,184,253,
109,147,192,241,
108,156,187,242,
99,152,202,232,
109,147,203,242,
105,150,199,239,
101,147,194,241,
112,157,206,246,
103,154,197,245,
107,157,199,244,
104,149,197,254,
107,156,197,240,
105,150,200,231,
106,153,205,230,
109,147,198,240,
105,152,195,246,
106,148,204,248,
107,155,194,235,
106,152,192,239,
108,152,198,256,
103,146,194,244,
103,154,198,245,
99,145,194,236,
107,149,198,254,
107,151,199,237,
98,143,200,253,
109,154,194,242,
105,146,200,232,
106,151,202,246,
100,148,205,234,
95,149,204,234,
107,143,197,246,
102,149,199,226,
103,148,196,249,
106,148,195,238,
106,149,196,251,
108,150,201,239,
107,150,194,243,
110,155,193,234,
108,144,202,240,
99,151,197,245,
106,155,202,242,
100,153,196,235,
106,143,193,254,
106,149,192,243,
107,145,194,239,
100,147,205,247,
111,148,196,237,
108,149,201,242,
105,151,200,237,
107,153,197,244,
105,154,191,237,
99,153,202,230,
105,142,197,238,
100,148,191,240,
103,147,199,243,
102,148,201,248,
95,155,191,249,
100,151,191,236,
104,153,202,238,
105,153,189,237,
99,151,194,242,
105,157,194,234,
105,140,197,237,
106,145,200,239,
105,150,192,233,
103,161,196,240,
107,147,200,232,
105,146,197,239,
107,142,201,239,
104,151,194,241,
102,153,191,253,
106,146,194,236,
104,151,200,245,
102,147,189,238,
104,157,192,238,
106,149,190,241,
110,148,189,229,
105,150,197,244,
104,140,198,230,
105,150,193,240,
109,154,190,250,
106,153,191,246,
104,147,190,234,
108,148,200,242,
107,151,197,240,
109,152,185,235,
107,157,187,236,
107,153,190,235,
104,155,191,237,
103,150,198,238,
104,153,195,239,
108,154,185,240,
101,150,199,241,
103,153,195,239,
107,149,198,250,
107,151,187,252,
107,157,194,249,
108,147,198,234,
103,148,189,235,
107,149,198,234,
104,148,192,237,
102,143,206,245,
108,152,198,240,
105,151,198,240,
103,148,201,235,
101,147,195,244,
103,155,196,252,
104,141,199,238,
101,148,195,238,
111,151,201,236,
106,150,192,245,
107,150,190,245,
104,153,195,232,
101,155,194,237,
112,153,196,239,
103,151,201,249,
108,149,191,240,
104,148,188,241,
106,151,197,236,
106,147,202,243,
105,154,200,231,
106,152,199,240,
101,149,195,243,
104,148,197,241,
109,155,197,249,
107,147,191,243,
110,151,194,246,
105,147,187,235,
104,157,197,243,
100,155,197,236,
103,142,201,245,
108,150,209,243,
103,147,200,246,
103,151,201,239,
112,145,206,233,
107,155,198,237,
105,147,195,245,
103,148,202,236,
105,155,195,244,
105,153,200,246,
105,150,193,248,
106,147,198,232,
103,151,191,245,
106,150,201,239,
103,152,197,242,
103,148,192,246,
107,148,205,244,
98,156,203,228,
109,152,198,233,
101,146,200,238,
103,152,183,241,
107,148,198,240,
104,147,194,235,
105,149,211,233,
108,151,198,249,
108,152,205,242,
108,152,197,232,
102,150,192,238,
102,148,208,237,
106,152,191,242,
106,153,211,246,
107,152,204,238,
110,162,192,255,
104,141,202,240,
102,144,195,242,
105,156,188,243,
106,154,194,244,
105,149,203,239,
104,156,196,250,
110,148,199,236,
103,158,197,238,
105,155,188,232,
107,155,193,241,
109,153,188,241,
104,149,197,245,
107,146,200,243,
111,147,194,242,
101,152,204,246,
110,151,199,231,
103,148,184,239,
103,152,191,242,
105,158,204,240,
102,152,199,236,
103,141,192,238,
103,147,209,238,
104,147,202,246,
107,143,203,235,
102,147,198,241,
102,148,196,240,
106,144,204,237,
104,154,190,245,
107,146,193,245,
103,149,195,242,
108,145,193,249,
109,150,195,238,
99,147,186,245,
99,151,198,239,
106,149,204,239,
103,143,193,231,
102,144,206,241,
101,151,189,252,
103,152,195,243,
103,148,201,238,
103,152,189,240,
103,159,202,232,
107,154,192,242,
106,152,194,228,
102,149,198,234,
101,144,193,217,
110,147,198,247,
104,156,191,239,
107,147,195,240,
108,154,192,232,
105,151,193,245,
108,147,201,233,
109,139,192,248,
111,155,192,240,
102,149,198,238,
104,153,196,255,
109,158,192,239,
108,152,209,247,
107,150,195,237,
106,154,183,241,
105,155,200,247,
105,152,199,234,
107,146,188,240,
109,151,193,248,
92,146,186,234,
108,149,197,240,
110,156,192,241,
107,149,209,235,
101,142,201,241,
99,154,216,232,
108,152,196,239,
105,150,185,245,
