107,147,196,239,
107,147,189,244,
105,148,194,237,
103,151,201,239,
106,154,192,244,
109,151,194,243,
110,150,200,247,
107,150,192,243,
107,154,203,246,
103,156,193,245,
103,151,185,221,
104,144,197,238,
103,144,195,252,
109,143,195,251,
111,152,196,246,
107,148,186,241,
101,154,198,240,
105,157,196,247,
102,154,198,245,
108,154,192,241,
105,144,202,247,
107,149,197,235,
103,152,193,237,
104,148,201,247,
106,159,207,236,
105,156,194,236,
105,146,198,240,
105,146,198,250,
101,153,208,237,
103,156,197,244,
108,147,190,232,
106,160,197,236,
108,151,192,240,
110,147,205,240,
106,152,192,244,
108,146,201,240,
104,152,192,238,
105,148,195,240,
106,144,202,241,
107,149,193,247,
100,155,196,252,
108,154,198,239,
103,154,188,234,
97,149,192,239,
104,151,193,243,
105,153,190,249,
102,152,192,247,
107,154,205,239,
107,152,198,238,
103,145,203,241,
106,153,193,246,
106,151,195,232,
106,153,198,239,
107,151,197,251,
105,152,198,244,
109,152,201,254,
108,143,199,245,
104,160,196,240,
104,149,186,243,
103,149,195,242,
104,146,207,247,
102,141,188,232,
105,153,195,244,
108,150,201,244,
104,152,197,238,
105,155,197,246,
109,152,199,231,
106,152,202,248,
107,147,195,236,
109,151,198,246,
106,148,201,242,
102,153,199,240,
102,147,201,245,
97,149,191,233,
107,151,198,242,
105,151,200,243,
106,149,184,245,
106,150,193,243,
106,150,201,244,
104,147,203,249,
103,147,191,237,
111,146,199,249,
105,154,199,239,
108,148,201,238,
105,151,201,246,
103,145,204,252,
109,157,190,241,
105,155,187,235,
107,150,187,251,
101,158,195,248,
106,154,196,240,
107,153,205,245,
106,154,198,246,
100,160,203,239,
109,154,193,236,
108,152,188,248,
108,153,197,227,
104,150,207,236,
107,157,197,248,
101,147,203,250,
101,149,194,232,
105,147,192,243,
105,149,202,238,
104,151,198,241,
106,142,205,245,
108,146,194,245,
107,155,194,249,
106,145,197,238,
108,152,197,234,
109,149,189,242,
106,145,197,248,
103,152,200,248,
104,155,191,244,
106,152,196,246,
108,149,200,242,
105,148,199,228,
110,151,188,233,
107,154,195,251,
104,148,191,235,
104,153,198,251,
102,153,192,239,
103,151,198,234,
102,147,191,247,
107,147,190,245,
107,155,205,231,
104,143,197,241,
110,153,194,239,
103,159,198,238,
107,148,200,248,
107,148,190,248,
107,140,194,241,
102,153,190,246,
101,153,193,237,
107,147,194,246,
104,152,197,242,
104,155,183,244,
104,151,190,238,
101,150,197,244,
108,150,196,233,
109,145,194,243,
102,160,197,244,
102,148,186,248,
107,151,197,237,
104,156,194,232,
102,160,196,249,
109,151,195,239,
104,145,201,244,
104,154,199,240,
111,152,195,241,
106,149,205,241,
103,147,199,240,
107,151,197,240,
104,149,201,228,
107,153,203,241,
112,146,204,243,
106,153,198,235,
105,141,201,239,
106,152,188,237,
107,151,192,237,
109,153,195,248,
105,147,194,242,
108,151,196,246,
104,148,193,232,
101,149,198,235,
107,150,194,233,
106,152,201,243,
105,146,199,243,
105,154,202,251,
110,145,205,251,
104,153,194,242,
107,151,205,240,
104,149,199,248,
105,159,200,248,
104,146,199,238,
108,151,193,246,
100,158,195,244,
109,147,200,242,
104,143,199,238,
110,146,205,256,
107,152,209,235,
105,150,195,246,
111,152,195,239,
104,150,198,242,
106,160,186,248,
105,151,188,242,
105,147,200,241,
106,144,195,240,
103,155,201,249,
108,148,197,242,
113,146,194,240,
103,153,198,254,
103,151,201,233,
105,152,199,235,
106,149,197,237,
106,151,194,239,
106,150,199,242,
105,152,208,245,
111,153,199,240,
106,148,195,228,
106,153,200,244,
106,147,194,246,
105,150,194,251,
105,141,193,238,
104,155,195,241,
108,146,200,236,
101,151,201,239,
104,150,192,235,
109,157,197,241,
104,150,210,246,
109,150,201,235,
100,153,191,233,
108,149,194,236,
101,151,190,244,
108,145,193,249,
108,150,189,231,
110,149,192,242,
107,157,203,254,
104,146,200,245,
101,153,202,235,
103,157,196,247,
104,151,203,239,
102,160,200,239,
110,146,187,229,
105,153,199,239,
104,152,195,238,
93,145,187,243,
107,153,202,248,
103,145,191,244,
111,147,202,243,
106,141,193,243,
103,145,194,237,
102,143,181,243,
104,155,199,241,
103,148,193,238,
106,139,201,248,
103,150,192,232,
102,140,202,249,
107,152,200,244,
105,157,188,234,
105,149,200,243,
102,144,205,234,
108,143,190,232,
106,149,213,243,
107,153,194,235,
104,144,191,246,
109,153,200,231,
106,147,198,239,
111,148,198,251,
109,151,186,245,
109,152,194,243,
109,149,198,237,
108,146,203,243,
108,149,194,233,
102,148,194,249,
106,146,199,249,
104,152,198,242,
105,147,200,232,
107,148,187,246,
100,144,194,235,
108,154,191,243,
103,147,196,246,
103,145,199,240,
110,146,191,236,
104,151,191,257,
102,154,194,256,
104,149,187,240,
110,143,189,239,
104,153,202,246,
102,155,192,236,
104,153,194,242,
101,151,203,243,
103,149,190,241,
107,149,193,236,
108,150,198,233,
105,151,184,242,
102,146,197,242,
107,149,195,234,
105,146,205,244,
108,151,197,233,
109,141,196,250,
100,149,204,241,
109,155,199,239,
101,151,194,249,
106,156,187,244,
107,148,200,232,
104,152,200,241,
108,147,195,239,
106,155,200,238,
109,151,200,239,
101,153,196,241,
103,154,190,243,
105,148,203,240,
109,151,199,235,
108,151,200,235,
105,141,190,242,
102,145,198,247,
106,144,194,231,
105,153,188,239,
104,164,201,241,
105,147,197,235,
108,150,197,234,
101,150,194,231,
108,150,201,241,
105,146,196,237,
105,146,201,240,
104,150,194,238,
107,145,189,247,
105,156,188,248,
97,153,201,240,
108,155,191,234,
106,156,196,244,
106,151,205,247,
99,155,189,246,
92,162,195,242,
102,152,197,238,
107,151,196,249,
105,153,206,243,
107,147,208,249,
106,158,195,238,
103,155,191,255,
104,148,194,239,
108,141,195,241,
106,149,195,244,
108,152,196,232,
105,159,198,234,
108,144,196,246,
107,154,195,251,
107,149,201,233,
102,150,198,242,
103,146,193,233,
105,153,204,254,
105,155,204,244,
107,146,188,234,
109,153,199,239,
105,153,196,240,
104,152,196,244,
103,151,189,237,
104,152,195,236,
102,148,198,248,
98,149,199,245,
105,149,200,235,
105,152,193,240,
105,153,194,251,
108,143,198,244,
101,148,198,244,
107,142,195,248,
107,152,206,241,
102,151,193,245,
104,148,193,243,
106,152,192,226,
105,157,198,237,
100,139,195,233,
101,153,203,238,
107,155,195,242,
103,146,198,238,
108,156,201,240,
101,150,194,242,
103,143,198,237,
108,151,192,249,
103,150,198,245,
107,156,196,244,
106,147,204,242,
101,148,191,239,
104,147,192,252,
102,151,197,252,
108,158,200,249,
107,154,201,237,
106,156,196,248,
107,152,193,240,
109,149,192,238,
99,149,197,237,
103,150,198,250,
104,156,195,250,
105,143,192,239,
103,152,191,236,
102,148,195,243,
105,156,188,246,
101,154,198,247,
107,149,196,236,
106,156,197,234,
104,152,196,243,
106,147,197,232,
109,162,202,239,
107,154,195,238,
104,151,191,239,
107,151,195,246,
107,144,185,243,
106,145,199,243,
108,150,204,247,
107,159,195,235,
105,148,196,237,
99,154,190,233,
105,150,194,248,
105,153,193,244,
105,149,190,248,
105,156,192,248,
103,153,188,242,
105,149,210,246,
106,145,198,233,
110,145,198,252,
106,154,194,251,
109,140,198,240,
108,154,196,251,
104,152,194,238,
105,150,200,240,
107,144,202,241,
104,149,202,229,
108,157,197,242,
106,150,193,230,
104,152,203,248,
101,151,197,237,
106,149,203,240,
103,143,193,235,
104,151,193,245,
104,146,195,233,
101,154,199,244,
102,148,200,235,
108,153,195,235,
107,153,203,243,
108,150,196,242,
110,161,204,230,
106,152,193,239,
102,148,190,247,
102,147,194,240,
102,146,195,239,
103,161,195,235,
102,152,191,254,
103,155,188,229,
106,147,196,235,
101,152,192,241,
106,149,185,239,
105,151,199,249,
103,148,198,245,
102,162,204,247,
110,151,207,240,
107,151,195,252,
109,148,197,241,
104,146,185,236,
101,148,188,243,
108,155,196,242,
106,155,193,232,
102,149,195,239,
100,152,190,233,
107,151,194,258,
105,147,195,249,
111,158,200,239,
106,151,193,243,
106,156,194,230,
109,155,195,234,
109,146,200,235,
106,154,205,242,
104,156,196,243,
103,148,200,236,
108,152,188,247,
104,153,202,235,
109,154,199,240,
104,148,195,238,
100,152,195,246,
106,149,195,245,
109,150,196,249,
110,151,200,241,
96,154,196,242,
107,146,198,246,
108,151,199,239,
105,153,190,248,
103,148,185,234,
105,150,203,249,
105,152,186,239,
107,147,205,239,
99,154,201,240,
104,151,189,247,
100,153,189,249,
105,152,193,232,
103,149,186,241,
103,143,196,241,
108,148,192,243,
104,150,200,235,
106,147,201,230,
103,151,194,252,
108,150,193,239,
106,157,197,239,
102,150,197,235,
105,145,192,232,
110,149,195,244,
107,144,191,248,
102,144,196,237,
105,151,190,240,
107,154,197,236,
106,143,200,243,
110,148,188,238,
101,154,197,244,
108,158,198,241,
111,152,205,245,
105,144,202,232,
104,153,200,251,
104,147,192,246,
107,146,189,247,
109,154,195,245,
102,148,196,229,
105,151,201,239,
103,151,184,247,
107,150,194,253,
100,155,201,234,
100,154,193,238,
105,152,202,244,
102,150,200,235,
103,147,197,237,
102,150,196,248,
104,147,189,235,
101,159,201,245,
100,144,186,248,
103,155,201,238,
107,157,191,231,
103,145,194,232,
102,148,190,245,
102,150,194,239,
106,148,197,249,
103,149,198,248,
103,147,203,248,
104,157,199,239,
106,147,186,229,
108,155,208,241,
98,149,202,245,
105,144,198,252,
108,162,198,241,
103,150,197,232,
104,155,191,244,
110,153,192,250,
109,146,192,247,
102,148,196,241,
109,148,206,241,
107,149,198,229,
104,150,192,249,
101,152,198,242,
104,157,194,248,
105,151,202,231,
100,143,196,241,
102,143,194,252,
108,151,203,242,
105,160,196,231,
108,150,195,246,
107,150,203,240,
99,153,197,255,
101,152,208,245,
104,157,199,246,
102,152,192,238,
107,150,195,248,
105,148,198,235,
107,145,197,234,
110,156,206,243,
100,158,200,232,
103,150,206,241,
107,150,203,247,
103,149,208,242,
102,148,195,245,
105,145,191,236,
103,151,193,241,
101,156,198,244,
107,158,205,236,
100,153,200,240,
102,150,200,241,
104,158,198,244,
105,145,204,230,
102,147,197,243,
102,154,198,232,
105,148,199,235,
103,150,196,238,
104,149,194,244,
102,156,199,242,
105,147,194,247,
106,149,196,238,
105,153,193,240,
105,150,189,246,
106,154,189,235,
109,153,192,231,
103,150,190,233,
107,148,187,247,
102,151,206,238,
109,148,199,238,
103,155,199,235,
105,142,197,241,
102,148,197,236,
107,152,192,244,
109,154,183,238,
103,150,189,243,
110,147,194,246,
110,146,193,248,
108,155,196,238,
113,158,195,244,
100,149,194,236,
106,150,205,242,
102,155,195,238,
108,148,201,245,
109,148,194,243,
105,148,179,241,
104,153,196,242,
111,146,190,238,
105,147,201,228,
109,155,197,238,
107,151,189,235,
102,154,183,234,
105,151,196,249,
103,151,199,244,
97,147,186,242,
108,159,195,236,
104,147,189,241,
107,150,192,245,
109,148,199,241,
106,150,192,241,
105,146,188,238,
107,144,193,247,
108,153,190,244,
107,146,198,241,
111,147,194,236,
104,154,197,228,
104,158,196,252,
108,154,198,243,
106,147,202,244,
97,147,203,233,
106,160,196,248,
107,156,195,241,
109,149,197,240,
108,156,196,242,
106,153,199,250,
104,146,196,230,
103,150,203,245,
104,149,202,243,
105,146,194,239,
104,153,196,238,
104,157,194,242,
109,152,186,249,
109,149,199,240,
107,140,197,248,
106,155,189,235,
108,150,190,246,
105,146,195,233,
100,141,193,235,
109,155,204,240,
106,148,199,236,
107,152,201,237,
108,145,199,254,
106,150,197,243,
104,153,201,235,
104,148,187,248,
107,153,198,233,
105,148,201,243,
106,151,193,236,
105,144,197,254,
102,149,194,251,
102,153,198,241,
105,155,193,255,
107,150,194,235,
107,151,196,234,
101,151,196,250,
102,153,201,233,
105,155,195,238,
108,157,203,238,
106,143,199,230,
104,151,194,236,
99,147,197,235,
104,151,202,247,
107,147,193,235,
104,154,199,245,
106,148,196,246,
101,151,195,240,
106,138,199,243,
104,152,203,259,
107,147,204,247,
98,151,197,235,
108,151,185,246,
103,156,197,246,
104,150,196,244,
104,152,198,246,
107,149,200,245,
107,146,204,239,
103,152,196,244,
105,152,194,235,
107,147,190,231,
106,158,200,234,
101,149,190,241,
102,152,192,257,
106,155,199,235,
106,146,202,237,
104,149,188,239,
108,155,198,250,
107,151,191,246,
106,145,197,241,
102,151,195,241,
99,151,192,239,
109,143,196,239,
108,153,205,238,
105,154,198,242,
101,149,201,243,
106,160,202,241,
107,153,190,243,
107,147,211,235,
105,151,197,247,
103,151,187,249,
106,144,206,249,
108,156,198,236,
107,146,196,230,
104,147,198,239,
112,152,201,232,
102,148,195,242,
109,154,197,251,
103,151,195,235,
108,148,200,244,
102,159,202,245,
110,150,192,250,
100,150,187,249,
108,148,200,238,
100,150,206,233,
103,157,197,244,
109,149,190,239,
108,156,190,239,
102,152,195,244,
108,149,186,249,
106,151,199,242,
111,150,203,230,
100,157,197,240,
109,148,202,240,
110,149,199,235,
108,145,192,233,
104,151,198,239,
105,155,199,249,
110,141,198,245,
112,150,195,236,
107,154,201,246,
107,148,187,233,
105,153,196,231,
107,154,196,249,
103,150,190,248,
105,149,200,245,
104,149,210,249,
107,145,200,240,
103,150,193,242,
111,147,198,233,
97,150,193,244,
107,157,195,243,
104,152,198,232,
107,152,204,248,
103,153,204,236,
107,149,199,237,
104,150,195,238,
107,156,202,241,
105,155,193,243,
106,148,196,236,
105,156,207,235,
102,149,184,240,
108,153,199,241,
102,153,190,235,
112,154,201,235,
107,152,197,241,
103,152,199,244,
102,151,197,247,
109,149,206,238,
100,142,199,243,
105,161,192,241,
104,147,197,243,
110,147,192,244,
104,145,188,233,
107,156,201,242,
105,152,197,240,
109,154,193,244,
103,155,195,243,
107,153,198,245,
108,152,198,232,
107,145,191,244,
104,150,198,252,
104,148,200,231,
100,154,198,237,
103,150,195,241,
101,153,195,248,
105,147,196,235,
109,150,202,240,
105,151,200,232,
105,154,194,247,
102,150,188,248,
103,147,194,251,
104,147,201,238,
103,146,202,247,
103,149,211,239,
107,149,200,238,
108,149,192,249,
106,149,191,253,
105,156,196,240,
105,147,206,239,
101,150,194,248,
104,152,195,236,
100,149,196,247,
109,153,200,243,
102,151,203,244,
105,146,188,238,
107,150,199,230,
108,150,188,232,
104,154,201,253,
106,156,200,240,
107,143,208,228,
102,145,191,235,
108,144,196,240,
104,148,203,246,
105,152,203,235,
102,156,189,235,
105,145,191,237,
107,149,194,244,
106,162,195,236,
104,148,187,247,
103,150,204,238,
104,138,206,244,
104,152,195,244,
108,155,199,248,
107,149,204,242,
101,152,199,238,
104,153,195,247,
103,152,199,240,
105,151,196,243,
102,157,197,236,
105,148,195,246,
108,153,191,226,
105,157,196,237,
107,149,194,243,
108,156,193,243,
102,147,199,234,
103,146,199,236,
103,155,197,235,
110,150,200,237,
98,148,198,229,
109,149,196,243,
102,158,198,236,
112,153,208,240,
104,150,204,244,
106,148,199,243,
106,151,198,245,
105,148,196,234,
106,152,196,242,
104,152,188,235,
98,148,196,247,
104,158,192,244,
102,147,203,228,
105,151,200,232,
106,146,180,245,
107,153,202,235,
110,144,189,245,
105,158,199,236,
106,155,196,239,
104,155,189,241,
97,148,195,246,
106,152,194,241,
103,149,193,238,
99,154,192,237,
108,144,191,230,
103,153,186,243,
105,154,203,242,
103,150,193,243,
107,144,196,239,
107,150,203,239,
105,155,199,246,
105,154,197,245,
106,151,200,246,
106,145,193,240,
102,144,194,229,
99,147,195,254,
106,161,196,244,
101,157,207,238,
105,152,194,238,
109,149,190,242,
108,148,192,240,
109,152,194,252,
107,146,190,242,
105,154,204,245,
112,153,201,244,
107,147,203,235,
101,153,197,236,
104,145,198,241,
106,148,200,228,
104,148,198,245,
107,147,202,229,
104,152,191,240,
110,152,186,238,
105,158,194,247,
114,148,201,240,
105,152,199,236,
107,147,199,247,
104,154,195,236,
107,147,192,245,
103,150,189,237,
108,147,201,249,
107,154,201,237,
106,153,194,249,
109,149,198,241,
106,150,195,245,
108,155,187,237,
103,148,197,236,
102,147,201,238,
108,153,204,241,
104,158,211,239,
101,148,201,236,
106,147,195,248,
107,150,199,232,
104,144,187,240,
107,145,198,238,
108,159,206,235,
101,151,202,235,
101,156,198,242,
104,142,196,238,
105,156,194,242,
101,151,204,240,
105,154,198,247,
106,152,198,254,
105,152,195,253,
108,144,197,235,
104,154,203,240,
96,154,190,239,
99,146,192,232,
105,146,202,239,
105,149,196,233,
103,149,198,239,
106,160,187,237,
107,150,193,235,
104,153,196,237,
103,148,190,237,
104,153,204,240,
102,150,195,242,
106,153,193,246,
101,151,193,251,
104,149,194,234,
108,144,204,238,
107,150,204,241,
105,143,196,247,
109,149,194,244,
108,148,202,243,
110,147,194,243,
102,149,190,235,
107,145,192,238,
106,147,193,240,
104,158,199,245,
107,153,205,238,
98,152,202,248,
108,153,200,236,
100,154,192,251,
110,138,199,240,
105,146,202,239,
96,144,184,242,
108,147,201,239,
104,151,204,243,
107,147,198,250,
101,152,211,246,
109,149,204,238,
101,146,201,237,
111,147,199,249,
106,147,204,242,
108,150,197,235,
110,146,196,244,
109,151,196,240,
109,153,207,245,
108,146,193,237,
103,145,195,233,
101,147,194,246,
107,153,192,243,
109,154,201,259,
106,153,196,240,
107,152,189,243,
104,149,191,231,
105,147,200,237,
105,155,191,242,
107,150,198,239,
104,144,198,241,
99,145,192,234,
109,151,197,244,
101,152,193,245,
109,152,196,242,
101,154,199,244,
102,146,199,239,
104,149,195,244,
103,152,199,235,
104,146,193,236,
110,148,186,248,
107,151,207,239,
103,153,184,234,
106,146,194,241,
111,151,200,244,
105,151,206,239,
104,152,189,239,
107,148,192,240,
106,151,201,244,
107,147,199,243,
105,152,199,249,
106,153,198,235,
106,152,198,247,
104,149,192,232,
107,157,196,242,
103,148,202,241,
107,154,191,242,
102,151,192,240,
104,151,190,238,
100,147,182,238,
105,156,193,235,
109,152,204,246,
104,143,193,239,
106,155,202,241,
108,155,198,245,
107,149,197,242,
106,155,202,254,
108,143,204,245,
102,158,192,244,
105,150,191,249,
108,160,190,231,
107,144,190,237,
109,157,191,255,
104,155,203,232,
109,154,204,229,
109,145,194,236,
108,157,190,241,
108,152,193,237,
106,146,195,241,
102,148,198,247,
105,149,205,237,
108,149,197,243,
110,152,198,238,
102,144,202,243,
103,147,201,237,
104,158,199,245,
107,144,203,249,
105,150,187,239,
108,150,191,239,
106,158,199,238,
107,151,200,250,
104,147,184,236,
102,150,197,243,
102,148,196,235,
104,160,193,235,
104,151,200,235,
104,148,197,232,
105,147,198,240,
105,151,207,236,
100,152,196,231,
111,155,198,243,
108,148,197,230,
106,149,197,246,
103,147,196,234,
108,152,193,246,
101,155,197,248,
104,151,186,238,
105,155,193,247,
107,152,201,241,
110,139,195,243,
105,156,199,244,
107,149,196,233,
107,149,195,241,
111,151,206,238,
109,149,200,250,
106,148,199,239,
105,145,201,236,
103,152,202,250,
109,152,195,234,
106,143,197,237,
103,151,190,229,
109,153,201,241,
101,159,194,245,
111,151,202,253,
108,150,192,236,
101,147,193,242,
104,152,202,244,
103,154,200,242,
108,149,197,248,
106,151,197,246,
103,153,197,247,
100,152,197,235,
108,152,192,247,
109,154,197,250,
105,147,198,240,
110,144,187,248,
102,151,206,247,
102,141,191,252,
103,148,190,236,
103,153,195,242,
104,148,196,245,
106,154,198,229,
104,150,198,253,
107,152,186,237,
105,149,193,243,
104,152,197,253,
104,152,194,245,
102,155,199,247,
102,148,198,238,
109,159,200,244,
109,146,191,239,
107,151,198,239,
109,150,199,239,
98,150,197,247,
100,147,192,241,
107,144,204,237,
104,154,201,242,
111,150,189,242,
110,146,191,244,
104,143,200,246,
107,147,197,231,
101,146,195,242,
107,150,194,237,
108,152,198,240,
105,144,195,240,
107,150,191,247,
108,157,193,249,
100,153,196,231,
108,152,199,240,
103,151,194,242,
107,153,194,237,
105,148,185,248,
100,155,195,237,
102,150,195,252,
106,148,198,240,
99,153,187,249,
111,153,201,235,
104,156,199,245,
106,152,195,237,
104,156,198,248,
104,156,190,239,
99,149,193,249,
105,148,190,235,
111,146,196,240,
104,147,193,239,
105,153,198,247,
104,153,195,241,
109,149,195,245,
108,151,204,250,
105,149,202,238,
106,145,204,245,
106,147,209,233,
108,161,205,252,
106,147,193,242,
104,150,196,240,
100,150,196,237,
103,146,196,243,
100,153,192,240,
105,152,194,237,
95,140,191,244,
103,150,202,248,
107,155,192,250,
98,149,199,242,
106,152,196,238,
99,150,196,240,
103,152,203,250,
101,153,202,243,
104,146,195,236,
111,153,194,243,
104,146,189,240,
107,150,192,250,
106,149,193,246,
104,154,195,239,
105,147,202,240,
103,154,195,237,
107,149,193,249,
108,160,197,243,
105,144,191,236,
108,143,200,242,
105,148,195,240,
98,144,192,237,
104,150,187,241,
103,151,197,235,
105,146,197,234,
107,148,191,243,
108,145,206,244,
103,149,198,244,
103,151,189,238,
107,145,205,240,
106,153,183,234,
107,153,196,241,
106,145,195,235,
104,152,200,237,
98,145,195,243,
104,153,189,246,
105,156,192,246,
107,150,196,246,
108,151,195,245,
106,145,195,244,
108,150,188,239,
108,149,190,245,
105,148,187,241,
98,154,198,242,
107,149,201,241,
107,156,197,240,
106,157,196,245,
105,153,198,243,
103,150,206,233,
105,154,198,238,
109,156,205,238,
104,153,189,255,
103,147,189,252,
105,152,200,237,
105,161,199,250,
104,149,197,241,
103,155,196,251,
108,148,189,240,
106,152,197,235,
102,154,199,237,
105,153,194,228,
107,149,198,242,
110,150,195,251,
107,152,203,244,
108,154,195,242,
100,149,195,246,
105,144,195,239,
107,145,190,249,
105,157,201,244,
107,151,193,245,
104,150,185,242,
105,154,191,238,
100,141,197,246,
104,161,198,248,
110,153,194,238,
102,150,201,242,
109,142,195,233,
107,147,202,240,
109,148,200,246,
107,149,191,234,
105,145,192,232,
106,151,193,244,
104,149,203,234,
106,144,195,241,
103,151,206,241,
108,155,203,250,
105,146,203,244,
97,156,194,241,
105,152,187,240,
105,144,202,237,
104,151,189,248,
103,150,208,238,
108,151,196,241,
108,154,206,235,
106,152,187,246,
106,145,195,235,
104,154,199,232,
107,154,187,243,
104,151,201,238,
99,152,198,249,
102,152,200,236,
104,148,202,247,
110,147,193,242,
103,148,196,240,
97,148,197,235,
108,147,189,245,
106,154,189,240,
108,157,195,236,
105,150,190,237,
103,156,196,239,
103,154,191,239,
98,150,196,252,
104,152,197,231,
101,152,198,246,
99,156,194,246,
106,146,201,240,
107,147,191,230,
103,150,190,240,
103,152,194,249,
107,147,196,247,
103,152,195,233,
103,154,198,244,
101,161,187,231,
104,146,195,246,
103,153,192,235,
104,156,196,250,
106,151,200,247,
103,151,202,242,
107,158,200,245,
105,150,190,248,
107,156,194,235,
107,155,198,247,
104,152,187,249,
100,155,197,245,
104,149,193,232,
103,152,198,241,
106,146,197,239,
102,151,196,235,
103,143,209,243,
104,155,190,245,
111,149,198,242,
104,153,202,235,
108,151,193,233,
105,150,191,244,
99,150,189,234,
108,159,188,238,
105,151,190,242,
107,145,185,238,
110,153,191,248,
109,157,197,242,
106,150,199,245,
108,152,205,243,
101,146,193,237,
108,151,190,227,
104,161,199,244,
105,153,204,244,
111,145,198,251,
107,149,192,234,
109,154,205,245,
108,140,200,244,
100,157,198,240,
98,151,199,245,
108,148,189,241,
104,146,189,250,
108,150,189,238,
105,149,196,235,
106,152,191,240,
103,143,195,249,
108,149,195,236,
105,148,202,256,
103,156,191,240,
107,148,199,244,
104,148,198,246,
103,155,200,241,
105,158,198,241,
107,152,196,244,
107,148,202,240,
102,148,193,239,
107,152,197,247,
104,151,204,236,
107,143,201,243,
106,150,202,249,
105,146,197,251,
111,159,194,236,
109,157,192,250,
111,159,206,249,
108,151,195,235,
104,151,199,242,
104,149,196,240,
108,153,199,242,
104,156,198,236,
99,149,202,243,
103,143,181,246,
103,144,214,235,
104,152,195,240,
113,147,202,240,
107,143,195,237,
105,150,206,243,
107,145,199,244,
106,150,194,243,
105,154,195,245,
109,152,197,239,
107,154,196,244,
103,150,200,236,
100,159,216,246,
101,154,187,244,
105,144,195,242,
101,153,196,236,
103,142,186,245,
108,149,203,242,
110,149,198,248,
106,150,200,247,
107,141,195,230,
102,147,207,238,
105,148,202,240,
107,154,193,236,
105,147,206,241,
103,152,192,243,
101,150,205,241,
102,150,194,235,
102,153,195,244,
108,146,203,253,
104,151,196,234,
104,149,195,244,
105,140,201,238,
102,150,189,250,
105,149,194,242,
103,153,204,233,
104,147,202,239,
97,158,197,248,
104,152,192,241,
104,150,193,241,
108,144,199,243,
100,152,193,247,
106,150,186,234,
108,149,198,243,
100,149,203,249,
107,149,194,238,
103,157,202,242,
106,153,190,238,
109,152,203,244,
105,147,189,241,
103,158,184,247,
110,160,190,245,
101,147,192,247,
102,148,201,250,
105,157,188,238,
105,154,193,237,
104,154,195,236,
105,150,194,238,
105,152,193,231,
103,151,196,230,
103,160,188,252,
110,145,188,241,
103,149,195,242,
107,155,200,238,
102,154,194,252,
102,153,206,248,
104,154,198,240,
100,148,202,246,
105,156,193,248,
105,147,202,238,
101,157,194,243,
107,146,198,243,
105,149,192,232,
106,146,195,233,
105,154,196,235,
107,146,194,248,
99,150,198,241,
107,154,192,232,
108,146,188,246,
104,156,192,243,
106,140,198,231,
104,150,196,244,
102,149,189,242,
103,148,199,251,
101,157,195,237,
107,152,194,244,
107,151,189,240,
108,151,204,243,
104,158,193,241,
108,146,204,237,
104,144,194,246,
102,148,201,244,
95,147,193,233,
105,154,195,245,
110,153,197,252,
106,150,196,231,
107,152,195,235,
107,153,187,236,
100,143,194,235,
104,150,199,251,
102,153,200,253,
105,151,198,244,
102,147,203,252,
109,146,199,251,
104,150,194,226,
103,153,202,242,
108,147,199,245,
95,151,188,249,
104,152,190,243,
108,153,195,240,
104,145,195,247,
103,150,191,246,
107,148,195,248,
104,150,197,239,
106,148,187,235,
104,154,197,241,
98,145,188,244,
106,148,191,242,
108,152,201,242,
100,149,192,245,
106,155,193,248,
109,153,196,245,
106,146,194,254,
104,146,195,242,
100,151,195,235,
108,146,191,240,
105,146,194,244,
106,149,202,239,
106,147,204,234,
106,153,196,238,
104,146,195,237,
107,151,206,235,
102,151,189,241,
107,154,195,244,
110,150,204,252,
105,149,184,239,
109,152,197,255,
108,146,190,249,
104,156,198,250,
104,152,190,234,
111,148,199,233,
105,159,197,239,
104,158,194,247,
108,153,198,241,
105,156,197,243,
108,149,194,241,
104,153,194,243,
106,143,201,239,
107,151,199,237,
98,151,194,232,
108,155,187,243,
99,157,202,238,
101,149,194,239,
111,157,188,238,
105,147,191,240,
103,147,181,242,
110,150,201,242,
106,151,197,237,
104,150,194,242,
103,151,198,251,
104,148,200,240,
108,151,193,242,
105,158,196,244,
108,150,206,241,
107,151,194,244,
109,149,203,241,
104,157,196,246,
104,147,199,243,
106,149,200,241,
106,148,197,234,
104,150,198,242,
105,157,195,239,
108,149,194,235,
106,147,196,249,
108,150,193,230,
102,149,188,236,
104,149,191,244,
105,148,201,239,
103,153,192,241,
105,152,196,242,
107,153,198,253,
107,152,199,253,
104,145,195,244,
101,155,197,237,
105,149,187,242,
105,154,199,238,
106,151,197,247,
109,147,195,240,
107,145,196,232,
105,146,192,236,
100,145,204,234,
103,148,195,249,
101,147,194,237,
106,153,189,233,
101,154,196,241,
112,144,195,245,
106,154,190,236,
102,160,195,233,
107,152,195,239,
104,150,206,234,
106,151,195,249,
103,146,186,237,
105,154,197,239,
110,147,192,246,
102,146,186,243,
104,158,199,240,
108,152,190,229,
108,154,193,242,
104,150,197,241,
103,152,201,249,
108,153,206,231,
105,157,195,238,
107,147,201,241,
107,151,197,244,
104,152,200,235,
107,145,198,258,
107,147,187,243,
103,151,203,246,
103,152,190,237,
101,148,201,252,
110,145,202,243,
103,152,195,244,
110,155,196,237,
102,148,194,233,
106,151,204,250,
99,145,201,235,
104,149,195,236,
102,150,211,239,
